stat rdma operate:
phase:3000
Type:rdma_send, src_node:38, src_port:0, dest_node:294, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6182, src_port:0, dest_node:6694, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6438, src_port:0, dest_node:6950, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6694, src_port:0, dest_node:6182, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6950, src_port:0, dest_node:6438, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7206, src_port:0, dest_node:7718, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7462, src_port:0, dest_node:7974, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7718, src_port:0, dest_node:7206, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7974, src_port:0, dest_node:7462, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8230, src_port:0, dest_node:8742, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8486, src_port:0, dest_node:8998, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8742, src_port:0, dest_node:8230, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8998, src_port:0, dest_node:8486, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9254, src_port:0, dest_node:9766, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9510, src_port:0, dest_node:10022, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9766, src_port:0, dest_node:9254, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10022, src_port:0, dest_node:9510, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10278, src_port:0, dest_node:10790, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10534, src_port:0, dest_node:11046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10790, src_port:0, dest_node:10278, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11046, src_port:0, dest_node:10534, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11302, src_port:0, dest_node:11814, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11558, src_port:0, dest_node:12070, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11814, src_port:0, dest_node:11302, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12070, src_port:0, dest_node:11558, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12326, src_port:0, dest_node:12838, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12582, src_port:0, dest_node:13094, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12838, src_port:0, dest_node:12326, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13094, src_port:0, dest_node:12582, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13350, src_port:0, dest_node:13862, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13606, src_port:0, dest_node:14118, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13862, src_port:0, dest_node:13350, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14118, src_port:0, dest_node:13606, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14374, src_port:0, dest_node:14886, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14630, src_port:0, dest_node:15142, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14886, src_port:0, dest_node:14374, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15142, src_port:0, dest_node:14630, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15398, src_port:0, dest_node:15910, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15654, src_port:0, dest_node:16166, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15910, src_port:0, dest_node:15398, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16166, src_port:0, dest_node:15654, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:38, src_port:0, dest_node:550, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:294, src_port:0, dest_node:806, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:550, src_port:0, dest_node:38, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:806, src_port:0, dest_node:294, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1062, src_port:0, dest_node:1574, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1318, src_port:0, dest_node:1830, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1574, src_port:0, dest_node:1062, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1830, src_port:0, dest_node:1318, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2086, src_port:0, dest_node:2598, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2342, src_port:0, dest_node:2854, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2598, src_port:0, dest_node:2086, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2854, src_port:0, dest_node:2342, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3110, src_port:0, dest_node:3622, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3366, src_port:0, dest_node:3878, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3622, src_port:0, dest_node:3110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3878, src_port:0, dest_node:3366, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4134, src_port:0, dest_node:4646, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4390, src_port:0, dest_node:4902, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4646, src_port:0, dest_node:4134, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4902, src_port:0, dest_node:4390, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5158, src_port:0, dest_node:5670, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5414, src_port:0, dest_node:5926, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5670, src_port:0, dest_node:5158, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5926, src_port:0, dest_node:5414, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6182, src_port:0, dest_node:6694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6438, src_port:0, dest_node:6950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6694, src_port:0, dest_node:6182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6950, src_port:0, dest_node:6438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7206, src_port:0, dest_node:7718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7462, src_port:0, dest_node:7974, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7718, src_port:0, dest_node:7206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7974, src_port:0, dest_node:7462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8230, src_port:0, dest_node:8742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8486, src_port:0, dest_node:8998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8742, src_port:0, dest_node:8230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8998, src_port:0, dest_node:8486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9254, src_port:0, dest_node:9766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9510, src_port:0, dest_node:10022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9766, src_port:0, dest_node:9254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10022, src_port:0, dest_node:9510, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10278, src_port:0, dest_node:10790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10534, src_port:0, dest_node:11046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10790, src_port:0, dest_node:10278, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11046, src_port:0, dest_node:10534, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11302, src_port:0, dest_node:11814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11558, src_port:0, dest_node:12070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11814, src_port:0, dest_node:11302, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12070, src_port:0, dest_node:11558, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12326, src_port:0, dest_node:12838, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12582, src_port:0, dest_node:13094, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12838, src_port:0, dest_node:12326, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13094, src_port:0, dest_node:12582, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13350, src_port:0, dest_node:13862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13606, src_port:0, dest_node:14118, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13862, src_port:0, dest_node:13350, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14118, src_port:0, dest_node:13606, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14374, src_port:0, dest_node:14886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14630, src_port:0, dest_node:15142, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14886, src_port:0, dest_node:14374, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15142, src_port:0, dest_node:14630, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15398, src_port:0, dest_node:15910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15654, src_port:0, dest_node:16166, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15910, src_port:0, dest_node:15398, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16166, src_port:0, dest_node:15654, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:38, src_port:0, dest_node:1062, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:294, src_port:0, dest_node:1318, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:550, src_port:0, dest_node:1574, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:806, src_port:0, dest_node:1830, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1062, src_port:0, dest_node:38, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1318, src_port:0, dest_node:294, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1574, src_port:0, dest_node:550, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1830, src_port:0, dest_node:806, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2086, src_port:0, dest_node:3110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2342, src_port:0, dest_node:3366, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2598, src_port:0, dest_node:3622, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2854, src_port:0, dest_node:3878, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3110, src_port:0, dest_node:2086, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3366, src_port:0, dest_node:2342, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3622, src_port:0, dest_node:2598, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3878, src_port:0, dest_node:2854, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4134, src_port:0, dest_node:5158, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4390, src_port:0, dest_node:5414, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4646, src_port:0, dest_node:5670, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4902, src_port:0, dest_node:5926, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5158, src_port:0, dest_node:4134, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5414, src_port:0, dest_node:4390, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5670, src_port:0, dest_node:4646, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5926, src_port:0, dest_node:4902, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6182, src_port:0, dest_node:7206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6438, src_port:0, dest_node:7462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6694, src_port:0, dest_node:7718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6950, src_port:0, dest_node:7974, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7206, src_port:0, dest_node:6182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7462, src_port:0, dest_node:6438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7718, src_port:0, dest_node:6694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7974, src_port:0, dest_node:6950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8230, src_port:0, dest_node:9254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8486, src_port:0, dest_node:9510, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8742, src_port:0, dest_node:9766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8998, src_port:0, dest_node:10022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9254, src_port:0, dest_node:8230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9510, src_port:0, dest_node:8486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9766, src_port:0, dest_node:8742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10022, src_port:0, dest_node:8998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10278, src_port:0, dest_node:11302, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10534, src_port:0, dest_node:11558, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10790, src_port:0, dest_node:11814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11046, src_port:0, dest_node:12070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11302, src_port:0, dest_node:10278, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11558, src_port:0, dest_node:10534, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11814, src_port:0, dest_node:10790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12070, src_port:0, dest_node:11046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12326, src_port:0, dest_node:13350, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12582, src_port:0, dest_node:13606, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12838, src_port:0, dest_node:13862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13094, src_port:0, dest_node:14118, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13350, src_port:0, dest_node:12326, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13606, src_port:0, dest_node:12582, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13862, src_port:0, dest_node:12838, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14118, src_port:0, dest_node:13094, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14374, src_port:0, dest_node:15398, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14630, src_port:0, dest_node:15654, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14886, src_port:0, dest_node:15910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15142, src_port:0, dest_node:16166, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15398, src_port:0, dest_node:14374, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15654, src_port:0, dest_node:14630, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15910, src_port:0, dest_node:14886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16166, src_port:0, dest_node:15142, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:38, src_port:0, dest_node:1062, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:294, src_port:0, dest_node:1318, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:550, src_port:0, dest_node:1574, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:806, src_port:0, dest_node:1830, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1062, src_port:0, dest_node:38, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1318, src_port:0, dest_node:294, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1574, src_port:0, dest_node:550, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1830, src_port:0, dest_node:806, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2086, src_port:0, dest_node:3110, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2342, src_port:0, dest_node:3366, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2598, src_port:0, dest_node:3622, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2854, src_port:0, dest_node:3878, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3110, src_port:0, dest_node:2086, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3366, src_port:0, dest_node:2342, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3622, src_port:0, dest_node:2598, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3878, src_port:0, dest_node:2854, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4134, src_port:0, dest_node:5158, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4390, src_port:0, dest_node:5414, dst_port:0, priority:0, msg_len:16777216
